date,open,high,low,close,volume,foreign_net_buy
2021-01-26,15515.0,15720.0,15275.0,15360.0,7313414.0,0.0
2021-01-27,15435.0,15455.0,15135.0,15180.0,8141954.0,0.0
2021-01-28,14935.0,15120.0,14790.0,14905.0,10631106.0,0.0
2021-01-29,14925.0,14985.0,14280.0,14415.0,10957336.0,0.0
2021-02-01,14415.0,15040.0,14410.0,15015.0,9154017.0,0.0
2021-02-02,15070.0,15215.0,14850.0,15015.0,4947814.0,0.0
2021-02-03,15095.0,15095.0,14800.0,15090.0,4153436.0,0.0
2021-02-04,15030.0,15035.0,14750.0,14915.0,4791612.0,0.0
2021-02-05,14950.0,15030.0,14810.0,14945.0,3250088.0,0.0
2021-02-08,14920.0,14975.0,14760.0,14820.0,2962944.0,0.0
2021-02-09,14855.0,14885.0,14700.0,14700.0,2461434.0,0.0
2021-02-10,14685.0,14820.0,14545.0,14770.0,4643806.0,0.0
2021-02-15,14840.0,15075.0,14785.0,14995.0,3517391.0,0.0
2021-02-16,15015.0,15100.0,14680.0,14750.0,5566691.0,0.0
2021-02-17,14700.0,14715.0,14560.0,14675.0,3797721.0,0.0
2021-02-18,14640.0,14710.0,14475.0,14475.0,3405525.0,0.0
2021-02-19,14445.0,14535.0,14145.0,14525.0,2810764.0,0.0
2021-02-22,14565.0,14595.0,14145.0,14215.0,5377762.0,0.0
2021-02-23,14115.0,14170.0,13860.0,13880.0,5995724.0,0.0
2021-02-24,13905.0,14140.0,13405.0,13465.0,6122057.0,0.0
2021-02-25,13680.0,14140.0,13660.0,14105.0,5650807.0,0.0
2021-02-26,13750.0,13850.0,13540.0,13665.0,4730068.0,0.0
2021-03-02,14005.0,14215.0,13740.0,14015.0,4758509.0,0.0
2021-03-03,13910.0,14155.0,13905.0,14100.0,4438748.0,0.0
2021-03-04,13910.0,14050.0,13790.0,14010.0,3089552.0,0.0
2021-03-05,13835.0,14060.0,13690.0,14025.0,3158681.0,0.0
2021-03-08,14150.0,14160.0,13610.0,13660.0,5577901.0,0.0
2021-03-09,13625.0,13700.0,13265.0,13570.0,6103242.0,0.0
2021-03-10,13800.0,13850.0,13480.0,13505.0,4010568.0,0.0
2021-03-11,13600.0,13885.0,13500.0,13845.0,2773947.0,0.0
2021-03-12,13920.0,14130.0,13905.0,14045.0,5131507.0,0.0
2021-03-15,14025.0,14090.0,13960.0,13980.0,2305478.0,0.0
2021-03-16,14060.0,14370.0,14050.0,14335.0,4090966.0,0.0
2021-03-17,14315.0,14365.0,14150.0,14340.0,3255426.0,0.0
2021-03-18,14420.0,14525.0,14335.0,14370.0,2249443.0,0.0
2021-03-19,14165.0,14435.0,14160.0,14355.0,1621435.0,0.0
2021-03-22,14290.0,14470.0,14235.0,14445.0,2188615.0,0.0
2021-03-23,14475.0,14600.0,14330.0,14360.0,2626491.0,0.0
2021-03-24,14275.0,14525.0,14240.0,14465.0,2607241.0,0.0
2021-03-25,14400.0,14510.0,14320.0,14480.0,2343575.0,0.0
2021-03-26,14515.0,14520.0,14345.0,14450.0,2796418.0,0.0
2021-03-29,14530.0,14530.0,14340.0,14390.0,2802809.0,0.0
2021-03-30,14390.0,14495.0,14385.0,14405.0,2018191.0,0.0
2021-03-31,14405.0,14480.0,14295.0,14300.0,2674379.0,0.0
2021-04-01,14340.0,14465.0,14250.0,14440.0,1905068.0,0.0
2021-04-02,14520.0,14535.0,14385.0,14445.0,2889426.0,0.0
2021-04-05,14450.0,14475.0,14315.0,14350.0,2488150.0,0.0
2021-04-06,14395.0,14420.0,14215.0,14275.0,2353988.0,0.0
2021-04-07,14300.0,14365.0,14230.0,14300.0,2414735.0,0.0
2021-04-08,14315.0,14515.0,14275.0,14495.0,2224790.0,0.0
2021-04-09,14515.0,14650.0,14500.0,14570.0,2521957.0,0.0
2021-04-12,14600.0,14700.0,14535.0,14695.0,4350510.0,0.0
2021-04-13,14665.0,14990.0,14665.0,14965.0,5434893.0,0.0
2021-04-14,14990.0,15060.0,14925.0,14985.0,3751382.0,0.0
2021-04-15,14970.0,14990.0,14865.0,14965.0,2569716.0,0.0
2021-04-16,14990.0,15135.0,14930.0,15090.0,4710415.0,0.0
2021-04-19,15015.0,15335.0,15015.0,15250.0,3679650.0,0.0
2021-04-20,15230.0,15275.0,15135.0,15190.0,3566076.0,0.0
2021-04-21,15105.0,15150.0,14920.0,14990.0,6670605.0,0.0
2021-04-22,15035.0,15105.0,14985.0,15020.0,4632378.0,0.0
2021-04-23,14930.0,15120.0,14895.0,15025.0,1534186.0,0.0
2021-04-26,15045.0,15070.0,14970.0,15055.0,2402889.0,0.0
2021-04-27,15045.0,15055.0,14835.0,14845.0,1586989.0,0.0
2021-04-28,14795.0,14840.0,14375.0,14400.0,6392778.0,0.0
2021-04-29,14315.0,14470.0,14050.0,14070.0,6572075.0,0.0
2021-04-30,14105.0,14165.0,13840.0,14010.0,4612964.0,0.0
2021-05-03,14020.0,14090.0,13565.0,13610.0,6884715.0,0.0
2021-05-04,13530.0,13760.0,13335.0,13720.0,8371803.0,0.0
2021-05-06,13675.0,13720.0,13530.0,13690.0,5469781.0,0.0
2021-05-07,13735.0,13940.0,13705.0,13865.0,3687766.0,0.0
2021-05-10,13960.0,14200.0,13890.0,14185.0,5100858.0,0.0
2021-05-11,14035.0,14085.0,13775.0,13830.0,5555329.0,0.0
2021-05-12,13850.0,13890.0,13540.0,13650.0,4199343.0,0.0
2021-05-13,13435.0,13670.0,13415.0,13435.0,4057273.0,0.0
2021-05-14,13550.0,13770.0,13500.0,13765.0,3360317.0,0.0
2021-05-17,13870.0,13900.0,13660.0,13750.0,2358173.0,0.0
2021-05-18,13755.0,13965.0,13735.0,13945.0,5212297.0,0.0
2021-05-20,13875.0,13975.0,13795.0,13935.0,2762394.0,0.0
2021-05-21,14030.0,14115.0,13840.0,13850.0,4093640.0,0.0
2021-05-24,13805.0,13830.0,13590.0,13590.0,6337195.0,0.0
2021-05-25,13665.0,13900.0,13665.0,13855.0,8881141.0,0.0
2021-05-26,13875.0,13915.0,13815.0,13840.0,4200127.0,0.0
2021-05-27,13865.0,13970.0,13700.0,13970.0,2954773.0,0.0
2021-05-28,13985.0,14045.0,13925.0,13950.0,3220192.0,0.0
2021-05-31,13990.0,14060.0,13955.0,14000.0,2155535.0,0.0
2021-06-01,14000.0,14040.0,13940.0,14005.0,2419672.0,0.0
2021-06-02,13995.0,14025.0,13820.0,13830.0,2557839.0,0.0
2021-06-03,13880.0,14065.0,13830.0,14005.0,2193879.0,0.0
2021-06-04,13940.0,13945.0,13820.0,13890.0,1109739.0,0.0
2021-06-07,13965.0,13995.0,13775.0,13840.0,2483756.0,0.0
2021-06-08,13885.0,13970.0,13850.0,13910.0,1191786.0,0.0
2021-06-09,13905.0,13925.0,13715.0,13715.0,1474510.0,0.0
2021-06-10,13720.0,14105.0,13705.0,13995.0,3701103.0,0.0
2021-06-11,14040.0,14120.0,13950.0,14010.0,2310924.0,0.0
2021-06-14,14045.0,14200.0,14030.0,14165.0,2135399.0,0.0
2021-06-15,14150.0,14190.0,14035.0,14090.0,2208167.0,0.0
2021-06-16,14055.0,14110.0,14005.0,14060.0,2274376.0,0.0
2021-06-17,13970.0,14160.0,13950.0,14135.0,1898221.0,0.0
2021-06-18,14125.0,14480.0,14125.0,14465.0,2758315.0,0.0
2021-06-21,14315.0,14450.0,14300.0,14395.0,2832672.0,0.0
2021-06-22,14445.0,14480.0,14325.0,14365.0,2267458.0,0.0
2021-06-23,14405.0,14595.0,14405.0,14495.0,3376760.0,0.0
2021-06-24,14515.0,14535.0,14395.0,14410.0,2211603.0,0.0
2021-06-25,14485.0,14505.0,14300.0,14300.0,1737410.0,0.0
2021-06-28,14375.0,14420.0,14320.0,14365.0,1369981.0,0.0
2021-06-29,14400.0,14540.0,14385.0,14465.0,2420098.0,0.0
2021-06-30,14455.0,14640.0,14445.0,14575.0,2544550.0,0.0
2021-07-01,14545.0,14700.0,14535.0,14680.0,2581848.0,0.0
2021-07-02,14685.0,14745.0,14615.0,14715.0,2906227.0,0.0
2021-07-05,14755.0,14995.0,14755.0,14945.0,4418432.0,0.0
2021-07-06,14900.0,14950.0,14765.0,14800.0,2623304.0,0.0
2021-07-07,14800.0,14920.0,14760.0,14840.0,2105129.0,0.0
2021-07-08,14835.0,14885.0,14565.0,14615.0,2108278.0,0.0
2021-07-09,14545.0,14610.0,14360.0,14570.0,4066334.0,0.0
2021-07-12,14635.0,14680.0,14525.0,14580.0,2306003.0,0.0
2021-07-13,14605.0,14790.0,14585.0,14700.0,3358051.0,0.0
2021-07-14,14640.0,14725.0,14570.0,14710.0,4257878.0,0.0
2021-07-15,14720.0,14970.0,14710.0,14885.0,2180875.0,0.0
2021-07-16,14800.0,14915.0,14735.0,14825.0,2548011.0,0.0
2021-07-19,14730.0,14890.0,14730.0,14850.0,3159419.0,0.0
2021-07-20,14730.0,14875.0,14670.0,14770.0,2339130.0,0.0
2021-07-21,14850.0,14870.0,14725.0,14775.0,3770767.0,0.0
2021-07-22,14850.0,14960.0,14820.0,14950.0,2895347.0,0.0
2021-07-23,14950.0,15115.0,14940.0,14975.0,2574864.0,0.0
2021-07-26,15040.0,15050.0,14795.0,14850.0,2379892.0,0.0
2021-07-27,14880.0,14950.0,14775.0,14780.0,1719051.0,0.0
2021-07-28,14725.0,14815.0,14515.0,14585.0,4837443.0,0.0
2021-07-29,14650.0,14725.0,14620.0,14700.0,2479442.0,0.0
2021-07-30,14660.0,14670.0,14430.0,14450.0,2865600.0,0.0
2021-08-02,14525.0,14680.0,14495.0,14630.0,3970251.0,0.0
2021-08-03,14610.0,14740.0,14510.0,14615.0,3562976.0,0.0
2021-08-04,14645.0,14820.0,14590.0,14820.0,2789775.0,0.0
2021-08-05,14820.0,14970.0,14820.0,14880.0,4119583.0,0.0
2021-08-06,14905.0,15000.0,14855.0,14955.0,1385259.0,0.0
2021-08-09,14850.0,15000.0,14800.0,15000.0,2694014.0,0.0
2021-08-10,14955.0,15010.0,14810.0,14835.0,2632189.0,0.0
2021-08-11,14790.0,14960.0,14735.0,14885.0,2404713.0,0.0
2021-08-12,14880.0,14940.0,14825.0,14830.0,1762633.0,0.0
2021-08-13,14805.0,14840.0,14520.0,14695.0,3996591.0,0.0
2021-08-17,14695.0,14725.0,14385.0,14405.0,3630283.0,0.0
2021-08-18,14350.0,14665.0,14285.0,14595.0,4223594.0,0.0
2021-08-19,14485.0,14625.0,14250.0,14250.0,5224120.0,0.0
2021-08-20,14345.0,14455.0,13940.0,14015.0,10010664.0,0.0
2021-08-23,14135.0,14440.0,14110.0,14415.0,4094890.0,0.0
2021-08-24,14535.0,14700.0,14485.0,14700.0,3455339.0,0.0
2021-08-25,14735.0,14765.0,14565.0,14765.0,4375739.0,0.0
2021-08-26,14785.0,14855.0,14675.0,14815.0,5722469.0,0.0
2021-08-27,14745.0,14890.0,14700.0,14795.0,3235421.0,0.0
2021-08-30,14900.0,15040.0,14855.0,14905.0,2693276.0,0.0
2021-08-31,14895.0,15040.0,14755.0,15040.0,4597048.0,0.0
2021-09-01,14960.0,15150.0,14960.0,15145.0,5170414.0,0.0
2021-09-02,15095.0,15160.0,15045.0,15105.0,1874702.0,0.0
2021-09-03,15115.0,15215.0,15085.0,15175.0,1388557.0,0.0
2021-09-06,15170.0,15270.0,15110.0,15185.0,2252617.0,0.0
2021-09-07,15165.0,15235.0,15120.0,15235.0,819776.0,0.0
2021-09-08,15170.0,15180.0,14900.0,14925.0,2127099.0,0.0
2021-09-09,14850.0,14995.0,14810.0,14840.0,1037093.0,0.0
2021-09-10,14815.0,15000.0,14815.0,14975.0,1302158.0,0.0
2021-09-13,14905.0,14930.0,14790.0,14820.0,1972054.0,0.0
2021-09-14,14840.0,15080.0,14830.0,15025.0,1632992.0,0.0
2021-09-15,15010.0,15200.0,15000.0,15190.0,2275725.0,0.0
2021-09-16,15235.0,15240.0,15055.0,15145.0,1341859.0,0.0
2021-09-17,15160.0,15250.0,15060.0,15220.0,1374075.0,0.0
2021-09-23,15190.0,15315.0,15070.0,15225.0,2074212.0,0.0
2021-09-24,15285.0,15290.0,15105.0,15195.0,1841196.0,0.0
2021-09-27,15165.0,15205.0,15035.0,15095.0,1885683.0,0.0
2021-09-28,15050.0,15060.0,14685.0,14685.0,3226954.0,0.0
2021-09-29,14485.0,14605.0,14395.0,14560.0,4237751.0,0.0
2021-09-30,14540.0,15255.0,14460.0,14665.0,3491337.0,0.0
2021-10-01,14525.0,14570.0,14275.0,14330.0,5772808.0,0.0
2021-10-05,14185.0,14295.0,14005.0,14020.0,5432908.0,0.0
2021-10-06,14090.0,14180.0,13100.0,13640.0,9334834.0,0.0
2021-10-07,13825.0,14035.0,13820.0,14000.0,7186677.0,0.0
2021-10-08,14070.0,14095.0,13865.0,13920.0,3375532.0,0.0
2021-10-12,13835.0,13875.0,13635.0,13705.0,4131125.0,0.0
2021-10-13,13695.0,13975.0,13695.0,13870.0,2286671.0,0.0
2021-10-14,14025.0,14390.0,13965.0,14375.0,4185100.0,0.0
2021-10-15,14475.0,14500.0,14250.0,14380.0,3280471.0,0.0
2021-10-18,14385.0,14505.0,14275.0,14410.0,2686835.0,0.0
2021-10-19,14480.0,14650.0,14445.0,14620.0,4364389.0,0.0
2021-10-20,14665.0,14710.0,14500.0,14525.0,2224087.0,0.0
2021-10-21,14530.0,14570.0,14310.0,14320.0,2506412.0,0.0
2021-10-22,14320.0,14555.0,14295.0,14380.0,2958826.0,0.0
2021-10-25,14360.0,14430.0,14290.0,14425.0,1857358.0,0.0
2021-10-26,14515.0,14740.0,14490.0,14700.0,2844536.0,0.0
2021-10-27,14700.0,14725.0,14605.0,14675.0,2224930.0,0.0
2021-10-28,14640.0,14695.0,14475.0,14475.0,1897001.0,0.0
2021-10-29,14560.0,14565.0,14325.0,14345.0,2413026.0,0.0
2021-11-01,14440.0,14615.0,14410.0,14520.0,3197576.0,0.0
2021-11-02,14520.0,14750.0,14510.0,14670.0,2978171.0,0.0
2021-11-03,14685.0,14810.0,14580.0,14630.0,2043564.0,0.0
2021-11-04,14800.0,14895.0,14565.0,14640.0,3053572.0,0.0
2021-11-05,14755.0,14810.0,14630.0,14800.0,2271015.0,0.0
2021-11-08,14745.0,14840.0,14495.0,14725.0,4423633.0,0.0
2021-11-09,14680.0,14900.0,14665.0,14855.0,2891981.0,0.0
2021-11-10,14755.0,14785.0,14435.0,14445.0,6408119.0,0.0
2021-11-11,14390.0,14615.0,14340.0,14610.0,4677358.0,0.0
2021-11-12,14655.0,14880.0,14610.0,14870.0,2251904.0,0.0
2021-11-15,14930.0,15240.0,14905.0,15235.0,3697302.0,0.0
2021-11-16,15170.0,15335.0,15140.0,15335.0,3697947.0,0.0
2021-11-17,15365.0,15385.0,15130.0,15140.0,2666679.0,0.0
2021-11-18,15160.0,15225.0,14995.0,15180.0,2352375.0,0.0
2021-11-19,15175.0,15340.0,15080.0,15340.0,3065244.0,0.0
2021-11-22,15325.0,15435.0,15120.0,15255.0,3588270.0,0.0
2021-11-23,15145.0,15145.0,14830.0,14845.0,5558931.0,0.0
2021-11-24,14845.0,14995.0,14735.0,14995.0,4758296.0,0.0
2021-11-25,14960.0,15030.0,14800.0,14830.0,3392888.0,0.0
2021-11-26,14825.0,14950.0,14640.0,14720.0,7213030.0,0.0
2021-11-29,14580.0,14835.0,14580.0,14695.0,3718875.0,0.0
2021-11-30,14755.0,14925.0,14340.0,14440.0,4529476.0,0.0
2021-12-01,14540.0,14610.0,14200.0,14520.0,5879144.0,0.0
2021-12-02,14400.0,14460.0,14215.0,14430.0,5893137.0,0.0
2021-12-03,14430.0,14805.0,14405.0,14760.0,3627803.0,0.0
2021-12-06,14655.0,14680.0,14470.0,14585.0,4144814.0,0.0
2021-12-07,14645.0,14735.0,14585.0,14700.0,2008994.0,0.0
2021-12-08,14820.0,14995.0,14820.0,14880.0,2071136.0,0.0
2021-12-09,14840.0,15200.0,14820.0,15130.0,2882344.0,0.0
2021-12-10,15090.0,15090.0,14810.0,14830.0,1434382.0,0.0
2021-12-13,14875.0,14925.0,14705.0,14730.0,1739535.0,0.0
2021-12-14,14655.0,14770.0,14625.0,14685.0,2151246.0,0.0
2021-12-15,14635.0,14795.0,14610.0,14780.0,1400716.0,0.0
2021-12-16,14950.0,15015.0,14790.0,14825.0,3024221.0,0.0
2021-12-17,14695.0,14750.0,14535.0,14605.0,3249578.0,0.0
2021-12-20,14570.0,14745.0,14550.0,14550.0,2521194.0,0.0
2021-12-21,14650.0,14715.0,14480.0,14665.0,2373699.0,0.0
2021-12-22,14795.0,14795.0,14640.0,14670.0,2290538.0,0.0
2021-12-23,14730.0,14820.0,14685.0,14730.0,3416182.0,0.0
2021-12-24,14765.0,14860.0,14725.0,14760.0,2933078.0,0.0
2021-12-27,14760.0,14950.0,14720.0,14925.0,2988496.0,0.0
2021-12-28,15195.0,15415.0,15020.0,15415.0,7465691.0,0.0
2021-12-29,15405.0,15430.0,15025.0,15095.0,8168263.0,0.0
2021-12-30,15120.0,15165.0,14910.0,15070.0,6366147.0,0.0
2022-01-03,15070.0,15160.0,14900.0,15035.0,3780773.0,0.0
2022-01-04,15035.0,15050.0,14730.0,14790.0,4464559.0,0.0
2022-01-05,14700.0,14765.0,14450.0,14460.0,3318920.0,0.0
2022-01-06,14305.0,14390.0,13975.0,14010.0,9444840.0,0.0
2022-01-07,14150.0,14265.0,14090.0,14150.0,12886454.0,0.0
2022-01-10,14030.0,14085.0,13855.0,13905.0,3889016.0,0.0
2022-01-11,13950.0,14020.0,13730.0,13795.0,5431512.0,0.0
2022-01-12,13945.0,14220.0,13930.0,14175.0,4563630.0,0.0
2022-01-13,14145.0,14190.0,13930.0,13960.0,3491417.0,0.0
2022-01-14,13750.0,13800.0,13675.0,13725.0,2813301.0,0.0
2022-01-17,13750.0,13755.0,13565.0,13630.0,3078051.0,0.0
2022-01-18,13645.0,13830.0,13385.0,13450.0,5795532.0,0.0
2022-01-19,13265.0,13425.0,13185.0,13270.0,5910132.0,0.0
2022-01-20,13265.0,13645.0,13250.0,13645.0,6974948.0,0.0
2022-01-21,13485.0,13575.0,13295.0,13410.0,3380238.0,0.0
2022-01-24,13355.0,13355.0,13050.0,13095.0,6567664.0,0.0
2022-01-25,13185.0,13210.0,12755.0,12790.0,9863440.0,0.0
2022-01-26,12855.0,12960.0,12545.0,12560.0,13838083.0,0.0
2022-01-27,12645.0,12645.0,12000.0,12020.0,13334522.0,0.0
2022-01-28,12095.0,12415.0,11860.0,12335.0,18270741.0,0.0
2022-02-03,12560.0,12725.0,12540.0,12590.0,8416028.0,0.0
2022-02-04,12580.0,12745.0,12535.0,12745.0,5003893.0,0.0
2022-02-07,12715.0,12730.0,12460.0,12550.0,3647169.0,0.0
2022-02-08,12580.0,12705.0,12355.0,12475.0,4187711.0,0.0
2022-02-09,12585.0,12750.0,12550.0,12750.0,2615770.0,0.0
2022-02-10,12785.0,12805.0,12395.0,12440.0,4420326.0,0.0
2022-02-11,12210.0,12345.0,12100.0,12105.0,4838095.0,0.0
2022-02-14,11990.0,12060.0,11855.0,11940.0,4978891.0,0.0
2022-02-15,11950.0,12080.0,11755.0,11765.0,5575662.0,0.0
2022-02-16,12000.0,12375.0,11990.0,12375.0,4833125.0,0.0
2022-02-17,12350.0,12520.0,12065.0,12230.0,6356649.0,0.0
2022-02-18,12060.0,12335.0,12010.0,12290.0,5311502.0,0.0
2022-02-21,12070.0,12330.0,11990.0,12315.0,3319681.0,0.0
2022-02-22,12085.0,12215.0,12040.0,12115.0,4311687.0,0.0
2022-02-23,12245.0,12325.0,12150.0,12285.0,4079055.0,0.0
2022-02-24,12150.0,12150.0,11890.0,11905.0,5545055.0,0.0
2022-02-25,12145.0,12365.0,12145.0,12360.0,6385257.0,0.0
2022-02-28,12235.0,12425.0,12230.0,12420.0,3724445.0,0.0
2022-03-02,12375.0,12685.0,12365.0,12615.0,4359415.0,0.0
2022-03-03,12700.0,12930.0,12670.0,12905.0,4505061.0,0.0
2022-03-04,12810.0,12810.0,11900.0,12600.0,5069638.0,0.0
2022-03-07,12385.0,12515.0,12255.0,12345.0,2870908.0,0.0
2022-03-08,12130.0,12405.0,12100.0,12210.0,3647560.0,0.0
2022-03-10,12545.0,12690.0,12520.0,12630.0,3036678.0,0.0
2022-03-11,12670.0,12780.0,12560.0,12600.0,4431229.0,0.0
2022-03-14,12615.0,12645.0,12260.0,12310.0,4171368.0,0.0
2022-03-15,12255.0,12360.0,12160.0,12280.0,5221435.0,0.0
2022-03-16,12475.0,12640.0,12430.0,12630.0,5902348.0,0.0
2022-03-17,12860.0,13070.0,12845.0,12980.0,4453297.0,0.0
2022-03-18,12975.0,13100.0,12880.0,13100.0,4550492.0,0.0
2022-03-21,13165.0,13165.0,12895.0,12895.0,3932929.0,0.0
2022-03-22,12850.0,12965.0,12800.0,12930.0,3098086.0,0.0
2022-03-23,13045.0,13140.0,12985.0,13055.0,3416746.0,0.0
2022-03-24,12930.0,13060.0,12830.0,12995.0,2955362.0,0.0
2022-03-25,13070.0,13095.0,12975.0,12990.0,3916801.0,0.0
2022-03-28,12915.0,12990.0,12780.0,12795.0,3052647.0,0.0
2022-03-29,12895.0,13040.0,12885.0,13040.0,2645242.0,0.0
2022-03-30,13120.0,13145.0,13035.0,13045.0,3177202.0,0.0
2022-03-31,12995.0,13170.0,12995.0,13130.0,3541277.0,0.0
2022-04-01,13050.0,13080.0,12970.0,13030.0,2236427.0,0.0
2022-04-04,13000.0,13130.0,12955.0,13125.0,3578940.0,0.0
2022-04-05,13170.0,13280.0,13160.0,13205.0,3399303.0,0.0
2022-04-06,13035.0,13085.0,12930.0,12960.0,3482402.0,0.0
2022-04-07,12845.0,12900.0,12790.0,12885.0,3495564.0,0.0
2022-04-08,12930.0,13000.0,12840.0,12980.0,3473631.0,0.0
2022-04-11,12890.0,12915.0,12645.0,12650.0,4066765.0,0.0
2022-04-12,12540.0,12605.0,12430.0,12575.0,4714964.0,0.0
2022-04-13,12620.0,12825.0,12535.0,12805.0,4647690.0,0.0
2022-04-14,12805.0,12895.0,12735.0,12775.0,4244150.0,0.0
2022-04-15,12670.0,12710.0,12540.0,12690.0,3821195.0,0.0
2022-04-18,12645.0,12645.0,12515.0,12585.0,2680645.0,0.0
2022-04-19,12675.0,12900.0,12670.0,12880.0,3558966.0,0.0
2022-04-20,12860.0,12870.0,12765.0,12765.0,2860306.0,0.0
2022-04-21,12835.0,12935.0,12750.0,12760.0,2806754.0,0.0
2022-04-22,12600.0,12650.0,12490.0,12600.0,3323791.0,0.0
2022-04-25,12435.0,12450.0,12250.0,12250.0,4122629.0,0.0
2022-04-26,12360.0,12530.0,12360.0,12475.0,7113904.0,0.0
2022-04-27,12195.0,12300.0,12135.0,12260.0,4501762.0,0.0
2022-04-28,12260.0,12270.0,12105.0,12175.0,6331196.0,0.0
2022-04-29,12185.0,12485.0,12165.0,12445.0,5110948.0,0.0
2022-05-02,12250.0,12380.0,12185.0,12330.0,4106272.0,0.0
2022-05-03,12375.0,12540.0,12350.0,12425.0,4426762.0,0.0
2022-05-04,12455.0,12520.0,12315.0,12340.0,3949520.0,0.0
2022-05-06,12190.0,12230.0,12050.0,12070.0,4464841.0,0.0
2022-05-09,11975.0,12010.0,11765.0,11775.0,6777186.0,0.0
2022-05-10,11575.0,11790.0,11435.0,11720.0,8283968.0,0.0
2022-05-11,11615.0,12020.0,11580.0,12020.0,6875406.0,0.0
2022-05-12,11805.0,11830.0,11425.0,11425.0,9234758.0,0.0
2022-05-13,11520.0,11920.0,11515.0,11880.0,8357892.0,0.0
2022-05-16,12005.0,12095.0,11840.0,11870.0,6123474.0,0.0
2022-05-17,11880.0,12085.0,11870.0,12060.0,5463750.0,0.0
2022-05-18,12130.0,12270.0,12120.0,12230.0,5121248.0,0.0
2022-05-19,11875.0,12160.0,11820.0,12030.0,6239054.0,0.0
2022-05-20,12125.0,12425.0,12125.0,12395.0,4860875.0,0.0
2022-05-23,12470.0,12495.0,12335.0,12485.0,7704606.0,0.0
2022-05-24,12400.0,12430.0,12115.0,12120.0,4659805.0,0.0
2022-05-25,12220.0,12445.0,12080.0,12275.0,6245909.0,0.0
2022-05-26,12280.0,12490.0,12155.0,12220.0,6008365.0,0.0
2022-05-27,12390.0,12455.0,12185.0,12235.0,6064002.0,0.0
2022-05-30,12400.0,12450.0,12360.0,12420.0,4797137.0,0.0
2022-05-31,12435.0,12525.0,12335.0,12500.0,5626637.0,0.0
2022-06-02,12430.0,12470.0,12365.0,12395.0,5478038.0,0.0
2022-06-03,12565.0,12565.0,12340.0,12350.0,5416853.0,0.0
2022-06-07,12310.0,12315.0,12005.0,12005.0,4324607.0,0.0
2022-06-08,12080.0,12180.0,12005.0,12035.0,5517861.0,0.0
2022-06-09,12010.0,12185.0,11900.0,12155.0,5518173.0,0.0
2022-06-10,12020.0,12085.0,11950.0,12035.0,2986952.0,0.0
2022-06-13,11700.0,11770.0,11475.0,11495.0,10654768.0,0.0
2022-06-14,11350.0,11535.0,11235.0,11500.0,17564912.0,0.0
2022-06-15,11455.0,11550.0,11135.0,11200.0,12154350.0,0.0
2022-06-16,11400.0,11535.0,11240.0,11280.0,12552917.0,0.0
2022-06-17,11095.0,11255.0,11030.0,11210.0,8843792.0,0.0
2022-06-20,11335.0,11350.0,10870.0,10920.0,10970667.0,0.0
2022-06-21,10985.0,11135.0,10835.0,11055.0,11004820.0,0.0
2022-06-22,11100.0,11135.0,10615.0,10615.0,9412168.0,0.0
2022-06-23,10640.0,10805.0,10250.0,10265.0,19491807.0,0.0
2022-06-24,10365.0,10875.0,10365.0,10865.0,16219316.0,0.0
2022-06-27,10990.0,11145.0,10855.0,11055.0,6888694.0,0.0
2022-06-28,11030.0,11095.0,10835.0,10965.0,8305552.0,0.0
2022-06-29,10775.0,10805.0,10595.0,10695.0,7433022.0,0.0
2022-06-30,10670.0,10705.0,10450.0,10470.0,6477360.0,0.0
2022-07-01,10565.0,10645.0,10195.0,10225.0,9682144.0,0.0
2022-07-04,10290.0,10385.0,10070.0,10215.0,12136475.0,0.0
2022-07-05,10360.0,10690.0,10310.0,10675.0,10131208.0,0.0
2022-07-06,10640.0,10830.0,10485.0,10500.0,8659712.0,0.0
2022-07-07,10610.0,10780.0,10570.0,10735.0,6937247.0,0.0
2022-07-08,10860.0,10960.0,10795.0,10855.0,7087861.0,0.0
2022-07-11,10870.0,11000.0,10790.0,10825.0,5894946.0,0.0
2022-07-12,10710.0,10745.0,10555.0,10590.0,5700546.0,0.0
2022-07-13,10615.0,10905.0,10590.0,10905.0,6165852.0,0.0
2022-07-14,10840.0,10975.0,10795.0,10865.0,6613272.0,0.0
2022-07-15,10955.0,10965.0,10735.0,10860.0,6584636.0,0.0
2022-07-18,11015.0,11075.0,10850.0,11010.0,7961398.0,0.0
2022-07-19,10930.0,11085.0,10905.0,11070.0,6494253.0,0.0
2022-07-20,11310.0,11330.0,11170.0,11230.0,7406421.0,0.0
2022-07-21,11250.0,11280.0,11160.0,11250.0,5044927.0,0.0
2022-07-22,11255.0,11355.0,11130.0,11130.0,4674486.0,0.0
2022-07-25,11060.0,11195.0,11025.0,11160.0,6776906.0,0.0
2022-07-26,11120.0,11195.0,11085.0,11165.0,4049946.0,0.0
2022-07-27,11170.0,11250.0,11150.0,11250.0,4261693.0,0.0
2022-07-28,11405.0,11450.0,11260.0,11310.0,6019978.0,0.0
2022-07-29,11425.0,11480.0,11335.0,11390.0,6471189.0,0.0
2022-08-01,11385.0,11460.0,11320.0,11410.0,6071769.0,0.0
2022-08-02,11390.0,11405.0,11280.0,11360.0,5608343.0,0.0
2022-08-03,11360.0,11565.0,11335.0,11565.0,4784341.0,0.0
